id,username,profile_image_url,following
848867413848457217,WWFMNowPlaying,https://pbs.twimg.com/profile_images/848867940959211520/fsDfvYjc_400x400.jpg,1
156424055,rsfricke,https://pbs.twimg.com/profile_images/996995501/fricke_contributor_400x400.jpg,13
24733314,uncutmagazine,https://pbs.twimg.com/profile_images/1138376183480012800/AmgGlp2P_400x400.png,562
602080822,VinylMePlease,https://pbs.twimg.com/profile_images/1024001258942652417/YA1M-H-p_400x400.jpg,5841
21789218,dj_josegalvan,https://pbs.twimg.com/profile_images/840430697101705220/-tt-abqD_400x400.jpg,1639
1081152471458869253,semideusgrego1,https://pbs.twimg.com/profile_images/1139219037001527298/tQOk4eYV_400x400.jpg,78
466373539,mindiesblog,https://pbs.twimg.com/profile_images/585577977225818112/tLtX3GrI_400x400.png,4186
16419713,afropunk,https://pbs.twimg.com/profile_images/1095276165416271872/C_wk5tYH_400x400.jpg,892
1319769522,Deathvalleygrls,https://pbs.twimg.com/profile_images/1083111818065657856/2g3or1IH_400x400.jpg,514
186789769,ocaramuru,https://pbs.twimg.com/profile_images/893150426639417344/xPCBjpRa_400x400.jpg,112
40964406,nathanisariot,https://pbs.twimg.com/profile_images/1030065635932422146/zn9QZiHE_400x400.jpg,4329
38402922,nightanddaycafe,https://pbs.twimg.com/profile_images/1053576334474125315/-mvbbwjC_400x400.jpg,2878
2542512264,ovolumemorto,https://pbs.twimg.com/profile_images/1079490193789538304/Fny3hs_t_400x400.jpg,789
2490758863,OverseasArtists,https://pbs.twimg.com/profile_images/876803140577775616/05j7QrqA_400x400.jpg,720
2921763658,MariliaMReal,https://pbs.twimg.com/profile_images/1074103504053116928/4bxrTdeb_400x400.jpg,518
76999505,TheJazzCafe,https://pbs.twimg.com/profile_images/867067845527703553/_748G7Zj_400x400.jpg,1618
173394187,prescriptionpr,https://pbs.twimg.com/profile_images/817391718521798656/50_tsmaf_400x400.jpg,6295
22085184,defjam,https://pbs.twimg.com/profile_images/1100911829000380416/3znX9OsV_400x400.jpg,189
1581496531,thales_rf,https://pbs.twimg.com/profile_images/1117973687825682432/dmme_clc_400x400.png,698
40297183,donabrvnks,https://pbs.twimg.com/profile_images/1130512784528216066/vanwJtfd_400x400.jpg,396
55243527,MikeLink1,https://pbs.twimg.com/profile_images/1127973950913302531/EQK-lJQU_400x400.jpg,222
3071229347,euamoochopp,https://pbs.twimg.com/profile_images/1133228896911073281/zBExnif3_400x400.jpg,435
145504598,cunha_renato,https://pbs.twimg.com/profile_images/1147835598/5066004348_51255f725b_b_400x400.JPG,490
42982108,themarsvolta,https://pbs.twimg.com/profile_images/485545232876855297/diT96ExB_400x400.jpeg,31
1005922258160889856,dudabeat,https://pbs.twimg.com/profile_images/1122710658271842304/d7o3YfLi_400x400.jpg,141
54067653,noacapelas,https://pbs.twimg.com/profile_images/674589047860367360/-EqXKGEY_400x400.jpg,519
4816159463,ttremdedoido,https://pbs.twimg.com/profile_images/1120080535076864013/WR9Ubrs5_400x400.jpg,465
216556945,BigJeffJohns,https://pbs.twimg.com/profile_images/1931832567/424251_10150667361990908_621830907_11228163_503920001_n_400x400.jpg,3419
3171998950,xelalex0,https://pbs.twimg.com/profile_images/1115722811262341120/5gL4HtcZ_400x400.jpg,269
3026732902,chapyuski,https://pbs.twimg.com/profile_images/1117899510448046080/z-g9tauQ_400x400.jpg,200
212774374,Febatista,https://pbs.twimg.com/profile_images/1018672076016750592/IxC38mfr_400x400.jpg,510
16463248,Grimeys,https://pbs.twimg.com/profile_images/1048060040400257024/2gW8pulr_400x400.jpg,4300
85857718,leticialetrux,https://pbs.twimg.com/profile_images/881959168537763840/_SUQn-0i_400x400.jpg,776
1240256041,kikagaku_moyo,https://pbs.twimg.com/profile_images/1024255866701144064/fkig4tqL_400x400.jpg,7
47659022,marcelorodjr,https://pbs.twimg.com/profile_images/1136438518572408834/p0cSlnwh_400x400.png,679
15362291,nathiuria,https://pbs.twimg.com/profile_images/1027946609596874752/3uex1OCd_400x400.jpg,268
22910199,SoundcrashHQ,https://pbs.twimg.com/profile_images/1238827896/logo_square_400x400.jpg,5157
1580448793,OsloHackney,https://pbs.twimg.com/profile_images/497383500970872833/QZyZ2otR_400x400.jpeg,1363
159537317,teslamanaf,https://pbs.twimg.com/profile_images/1114551635412258816/X6qNRn-l_400x400.jpg,959
204949305,orgmusiclabel,https://pbs.twimg.com/profile_images/855839769732931585/79axb8gK_400x400.jpg,596
267337045,luizalian,https://pbs.twimg.com/profile_images/1039553517441228800/4rgnqQlZ_400x400.jpg,367
270466816,laRadioNova,https://pbs.twimg.com/profile_images/643340407158476800/3HE7Okcb_400x400.jpg,1170
25373977,moniquemaion,https://pbs.twimg.com/profile_images/1000718753296826368/_OHikAGr_400x400.jpg,559
23561980,kendricklamar,https://pbs.twimg.com/profile_images/1103764272654442496/wcNdeqop_400x400.jpg,518
2371050984,TheVoidz,https://pbs.twimg.com/profile_images/1126952798271098881/uDyudBv3_400x400.jpg,7
28035260,PUSHA_T,https://pbs.twimg.com/profile_images/1000047981285036032/Wg53vbE1_400x400.jpg,777
1578968274,libertiino,https://pbs.twimg.com/profile_images/1089893251883110401/WqInS-jN_400x400.jpg,319
1330550736,leolopes__,https://pbs.twimg.com/profile_images/956993396194861057/oQ1_Z4YA_400x400.jpg,254
29359583,therealmikedean,https://pbs.twimg.com/profile_images/1096611308823240704/0RyJbghF_400x400.jpg,1925
182558939,Queremos,https://pbs.twimg.com/profile_images/1095636944804036608/TjtIrHTD_400x400.png,355
21181713,liamgallagher,https://pbs.twimg.com/profile_images/970644649013665793/aKUB79Yd_400x400.jpg,0
75361610,herbiehancock,https://pbs.twimg.com/profile_images/851837457557446657/GImyYVZ0_400x400.jpg,595
992058485230710784,boogarinhus,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,0
24989174,Pitty,https://pbs.twimg.com/profile_images/1009109366656716800/sdhs_a6q_400x400.jpg,140
19033675,brokep,https://pbs.twimg.com/profile_images/797019360355303424/sVYFJpwf_400x400.jpg,843
23576158,RoundhouseLDN,https://pbs.twimg.com/profile_images/738004379207401472/sy2s9s6P_400x400.jpg,3784
19618620,Getintothis,https://pbs.twimg.com/profile_images/558708650483924992/ke1T4OYX_400x400.jpeg,113
3028376056,flyingP0TUS,https://pbs.twimg.com/profile_images/1028642541284016130/Df-inuXr_400x400.jpg,632
63858347,tuneyards,https://pbs.twimg.com/profile_images/922553636814667777/jndzeSzn_400x400.jpg,1467
251705703,ScreamOfficial,https://pbs.twimg.com/profile_images/1106593096656191488/IY1eHmVR_400x400.png,72
321558349,udsenalemelo,https://pbs.twimg.com/profile_images/986063814985732096/l3AwyKVP_400x400.jpg,357
3331429624,Metropoles,https://pbs.twimg.com/profile_images/1096006412575170560/BJ3qt3bL_400x400.png,829
2231786521,IbeyiOfficial,https://pbs.twimg.com/profile_images/903626968696020992/y0ZtRqCO_400x400.jpg,182
688583,coachella,https://pbs.twimg.com/profile_images/1123709305402867715/N4Kie90__400x400.jpg,4
921116563004149760,RichardeSheeva,https://pbs.twimg.com/profile_images/921486109703573506/3S-pLzr6_400x400.jpg,0
2973853511,dinindideus,https://pbs.twimg.com/profile_images/1082501626827628545/QXQfpZhP_400x400.jpg,149
250098515,sarandradec,https://pbs.twimg.com/profile_images/1072532355632558081/6tEvs67V_400x400.jpg,445
