id,username,profile_image_url,following
1072940597172977665,esquerdogato,https://pbs.twimg.com/profile_images/1072946335131820033/AwQ-fCOc_400x400.jpg,4647
755786835184476160,Guilhermessm14,https://pbs.twimg.com/profile_images/1129147992920010754/OdO5RRwB_400x400.jpg,390
347195404,igorrealequatro,https://pbs.twimg.com/profile_images/1023734456551702529/cCJTc5dC_400x400.jpg,642
2271862011,nanduedu,https://pbs.twimg.com/profile_images/1125098912782659585/9PoBYXit_400x400.png,578
1470441386,AnaAraujo_Lu,https://pbs.twimg.com/profile_images/1134839703700721664/Bbh0X5gl_400x400.jpg,635
105857848,p4tss,https://pbs.twimg.com/profile_images/1141356561329217537/FiBulzII_400x400.jpg,478
912424073686388736,Maviiigjb,https://pbs.twimg.com/profile_images/1141513958307897346/PV8Z9xWf_400x400.jpg,729
3363328925,rabelando,https://pbs.twimg.com/profile_images/1088231483448414209/rmQdLnry_400x400.jpg,606
838599565,mariana_silva86,https://pbs.twimg.com/profile_images/1040826744700370944/LpHlKLsv_400x400.jpg,302
2857606985,abreeulara,https://pbs.twimg.com/profile_images/1141024595962675202/w_O6Sw3t_400x400.jpg,456
866848623618916352,mgaleno29,https://pbs.twimg.com/profile_images/1136099839547203589/VXnFGyGL_400x400.jpg,273
446246330,LaerteCoutinho1,https://pbs.twimg.com/profile_images/1077533851994476544/6vEgW03K_400x400.jpg,780
344360039,eliascarla,https://pbs.twimg.com/profile_images/2055413082/meio_ambiente_40_400x400.jpg,290
937664563322990593,joliacamara,https://pbs.twimg.com/profile_images/1093111399730032642/WZK-NS2s_400x400.jpg,404
1087008134185566208,maisaraujo_m,https://pbs.twimg.com/profile_images/1087008359595819008/4YVxY0D6_400x400.jpg,23
1581589644,Lalinhadmf,https://pbs.twimg.com/profile_images/378800000607258012/0a55d3f65c96d7f23253275644f658fc_400x400.jpeg,1632
2159406671,gui_alchaar,https://pbs.twimg.com/profile_images/1139950718461386752/2pdW5H1c_400x400.jpg,364
