id,username,profile_image_url,following
12266442,JanelleMonae,https://pbs.twimg.com/profile_images/1122026106947870720/P7u3_GTT_400x400.jpg,439
66219583,GaryClarkJr,https://pbs.twimg.com/profile_images/1646424933/My_HipstaPrint_0_400x400.jpg,455
477025705,_MikeMcCartney_,https://pbs.twimg.com/profile_images/1787846859/images_400x400.jpeg,484
30938602,BenHarper,https://pbs.twimg.com/profile_images/1138532409127755778/RvRnscS8_400x400.png,10
74712538,PaulMcCartney,https://pbs.twimg.com/profile_images/1009467437031575553/XuIx2KML_400x400.jpg,16
27760317,thebeatles,https://pbs.twimg.com/profile_images/1121077479526019072/HG2D1xmk_400x400.png,352478
15155074,PearlJam,https://pbs.twimg.com/profile_images/1080518633523216385/052VoVS4_400x400.jpg,891
156424055,rsfricke,https://pbs.twimg.com/profile_images/996995501/fricke_contributor_400x400.jpg,13
41305464,TheWho,https://pbs.twimg.com/profile_images/836889785528631297/g4iwfxBE_400x400.jpg,143
37960608,TheLarryCarlton,https://pbs.twimg.com/profile_images/1201885851/lcprofilepic_400x400.jpg,3
59189796,tajmahalblues,https://pbs.twimg.com/profile_images/665200423167467520/novI2vFb_400x400.jpg,299
251399971,bobmerlis,https://pbs.twimg.com/profile_images/1263243600/alfa_shot_400x400.jpg,188
188063854,CEOHendrix,https://pbs.twimg.com/profile_images/452270042973872128/aFQa1XG0_400x400.jpeg,322
246427233,ElectricLady,https://pbs.twimg.com/profile_images/826595034191523840/COteWo6t_400x400.jpg,174
755577817,EdKramerTweets,https://pbs.twimg.com/profile_images/963642754340478976/zV0OKuyb_400x400.jpg,163
17201929,MoPOPSeattle,https://pbs.twimg.com/profile_images/1141386700238684161/ktQQtgLc_400x400.jpg,4122
109808654,BillyFGibbons_,https://pbs.twimg.com/profile_images/664774907/Screen_shot_2010-01-30_at_2.17.06_AM_400x400.png,49
1056629276,MovingSidewalks,https://pbs.twimg.com/profile_images/3057634783/a0b1479e2cc9e375f62d39a32e5175ce_400x400.jpeg,96
24729677,KWShepherd,https://pbs.twimg.com/profile_images/434718945845592064/i4naDGUN_400x400.jpeg,763
17243213,RecordingAcad,https://pbs.twimg.com/profile_images/1070833257648873472/B7ALEWV4_400x400.jpg,19806
1126867837,ronniewood,https://pbs.twimg.com/profile_images/861865770527203329/HlMeSVVd_400x400.jpg,411
72581909,marshallamps,https://pbs.twimg.com/profile_images/413702485706936320/wR_VKRbi_400x400.jpeg,995
25165748,jimdunlopusa,https://pbs.twimg.com/profile_images/1122902924416339969/hCoVNwgG_400x400.jpg,811
234053160,MickJagger,https://pbs.twimg.com/profile_images/890611271028137984/_5xAXOi-_400x400.jpg,47
22667853,bobdylan,https://pbs.twimg.com/profile_images/826427939319341057/FAWXlWpq_400x400.jpg,1
629261606,MickTaylorInfo,https://pbs.twimg.com/profile_images/2375734328/DSK0064-220x146_400x400.jpg,127
47404677,MTVClassic,https://pbs.twimg.com/profile_images/758707568726409216/KwH5g1D3_400x400.jpg,51035
23006794,LennyKravitz,https://pbs.twimg.com/profile_images/1006244522332848145/k5DYj360_400x400.jpg,1792
28201743,Vevo,https://pbs.twimg.com/profile_images/1134868497975140352/nZIHiuOA_400x400.jpg,4106
52483243,BookerTJones,https://pbs.twimg.com/profile_images/290714948/3300_91895156160_39750656160_2206516_3985652_n_400x400.jpg,88
57928919,bill_wyman,https://pbs.twimg.com/profile_images/2987244547/4c6e3b9ea06d31d3b2d45d9cd7f42f59_400x400.jpeg,1543
707913,Fender,https://pbs.twimg.com/profile_images/783743036043866112/XeOiqdgp_400x400.jpg,11926
116589491,jeffbeckmusic,https://pbs.twimg.com/profile_images/714425061/Jeff_Beck2_credit-Ross_Halfin_800x800_400x400.jpg,81
413364940,JoeWalsh,https://pbs.twimg.com/profile_images/378800000475603476/0bd0200ef53aa78a2f0c571d4709e3d1_400x400.jpeg,6
44164244,peterframpton,https://pbs.twimg.com/profile_images/1103109071224360964/z3Yxhxml_400x400.png,922
15485441,jimmyfallon,https://pbs.twimg.com/profile_images/890035968656396288/nQU6aYAs_400x400.jpg,8923
217518231,RollingStones,https://pbs.twimg.com/profile_images/1106196730461212672/ooKKGbfG_400x400.png,81
19397785,Oprah,https://pbs.twimg.com/profile_images/1123359369570148353/Mh-Rf4Sk_400x400.jpg,307
57729791,SteveWinwood,https://pbs.twimg.com/profile_images/880804761561292801/j350rujo_400x400.jpg,764
22832029,Slash,https://pbs.twimg.com/profile_images/1022134366888058882/I5JaHI4j_400x400.jpg,732
122216533,NikkiSixx,https://pbs.twimg.com/profile_images/930562939077234688/8oma9rVY_400x400.jpg,398
285765523,thewarrenhaynes,https://pbs.twimg.com/profile_images/852947133585965056/qRJBr4d-_400x400.jpg,162
23439801,GuitarWorld,https://pbs.twimg.com/profile_images/460880158975471616/15QzGTo__400x400.jpeg,1503
14780915,RollingStone,https://pbs.twimg.com/profile_images/1138462828828987392/zvGv_p_9_400x400.png,282
32668921,chickenfootjoe,https://pbs.twimg.com/profile_images/209689451/Photo_52_400x400.jpg,61006
180821354,officialKeef,https://pbs.twimg.com/profile_images/925768757716373504/3SwABEqS_400x400.jpg,38
34955691,TheRealBuddyGuy,https://pbs.twimg.com/profile_images/619608929337643009/FnrNLS-v_400x400.jpg,936
9695312,billboard,https://pbs.twimg.com/profile_images/1139606831297376257/y_b2aGzb_400x400.png,3166
16909049,SonyLegacyRecs,https://pbs.twimg.com/profile_images/1108788415544336385/SfBuwh-B_400x400.png,2960
148493784,CliveDavis,https://pbs.twimg.com/profile_images/428645811090518016/Zs0QoBBf_400x400.jpeg,48
17819127,LiveNationStore,https://pbs.twimg.com/profile_images/619161651/ProfileImage200X200_400x400.jpg,391
26540417,SantanaCarlos,https://pbs.twimg.com/profile_images/1113872036659515392/MNdzufdB_400x400.png,19
139930250,CeeLoGreen,https://pbs.twimg.com/profile_images/1109179724943765516/Rm9-CdAm_400x400.png,1570
9629222,LiveNation,https://pbs.twimg.com/profile_images/1139360675724062720/AcngcSpc_400x400.png,25317
16785873,Musictoday,https://pbs.twimg.com/profile_images/848912671227482113/g4muwGi4_400x400.jpg,401
95937374,LosLobosBand,https://pbs.twimg.com/profile_images/1016794235629068288/F-MipB2L_400x400.jpg,915
20190447,kebmomusic,https://pbs.twimg.com/profile_images/1124280089250811905/UNMBVUXy_400x400.jpg,1211
86457198,MusicMalt,https://pbs.twimg.com/profile_images/508166589334568962/XFA3i4mL_400x400.png,7181
42982519,rrtfb,https://pbs.twimg.com/profile_images/1114274745338535936/p-yd2S0h_400x400.png,1266
44730484,stevevai,https://pbs.twimg.com/profile_images/312601938/twittervai_400x400.jpg,39
22195029,JonnyLangBand,https://pbs.twimg.com/profile_images/515790619772719104/-phPTTo7_400x400.jpeg,222
27943891,SonyMusicGlobal,https://pbs.twimg.com/profile_images/879721758433193988/W9JH3uv0_400x400.jpg,1714
260308238,jimihendrixpark,https://pbs.twimg.com/profile_images/874363232332374017/KNJoCRWJ_400x400.jpg,25
