id,username,profile_image_url,following
716380413254565888,BeatryzLaraa,https://pbs.twimg.com/profile_images/1140247726824808449/UJeYXOmU_400x400.jpg,246
238970101,sabrinaguurgeel,https://pbs.twimg.com/profile_images/1117431248203460609/bJj0LY4D_400x400.jpg,158
160659792,guilhersiqueira,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,248
1681038763,ekteixeira,https://pbs.twimg.com/profile_images/1141549017173823489/_SX8qvVs_400x400.jpg,242
325833810,carolgregorioss,https://pbs.twimg.com/profile_images/1137915993831948294/TLD8TIdX_400x400.jpg,315
97065497,lulu_basto,https://pbs.twimg.com/profile_images/1082702155994271747/wVSdJfsD_400x400.jpg,327
873206714140635136,r7barcellos,https://pbs.twimg.com/profile_images/1136255448254996480/wfqZ1lFA_400x400.jpg,381
252255768,_mathguimaraes,https://pbs.twimg.com/profile_images/1140794500681539586/nXBbhUmy_400x400.jpg,197
3343439531,Lauralvs1,https://pbs.twimg.com/profile_images/1072189298345160705/WvOryEKh_400x400.jpg,63
879328164580909060,mahriota,https://pbs.twimg.com/profile_images/1118569967526514688/ZTGtf5OR_400x400.jpg,331
2904494447,realistasoueu,https://pbs.twimg.com/profile_images/1118277467104514048/HEsVSC3B_400x400.jpg,170
2495153779,murielbingg,https://pbs.twimg.com/profile_images/1094649618745438213/7g0OgAcI_400x400.jpg,26813
2803683367,mararaialeite,https://pbs.twimg.com/profile_images/1113141995185299456/RSou5xXy_400x400.jpg,382
16152745,zehassumpcao,https://pbs.twimg.com/profile_images/1059838199776841729/wmzmJNL9_400x400.jpg,469
770040898981883905,eusharkboy,https://pbs.twimg.com/profile_images/980047088837853184/ZWz1SjoW_400x400.jpg,16371
105857848,p4tss,https://pbs.twimg.com/profile_images/1141356561329217537/FiBulzII_400x400.jpg,478
77083718,VevisPereira,https://pbs.twimg.com/profile_images/1134194865829535749/BMv0uFo4_400x400.jpg,370
3796553055,l_alisaa,https://pbs.twimg.com/profile_images/1138621157022883845/XLxRVYYG_400x400.jpg,79
3022469129,gebrasray,https://pbs.twimg.com/profile_images/1138100618248298496/ta0l4mgv_400x400.jpg,219
139180248,_arthursoaresa,https://pbs.twimg.com/profile_images/912737299322036225/6STOsYZk_400x400.jpg,646
716823653833375744,PhilipiLisboa,https://pbs.twimg.com/profile_images/967858847376400384/yKVaICWO_400x400.jpg,1931
198266343,guimarquesa,https://pbs.twimg.com/profile_images/1031613045812940800/Iuqckr_1_400x400.jpg,4498
4917733931,DiegoSantomauro,https://pbs.twimg.com/profile_images/1141482231078227969/83koKaj5_400x400.jpg,706
