id,username,profile_image_url,following
85656359,julianarosa_,https://pbs.twimg.com/profile_images/1008039944072417280/jwFmtPx-_400x400.jpg,537
69164635,jubraga1,https://pbs.twimg.com/profile_images/1001953285358718976/l_JvVkMh_400x400.jpg,1085
1649108510,JMarcelo1000,https://pbs.twimg.com/profile_images/874441263163899904/OX0l3XEP_400x400.jpg,506
831760092,LeilaneNeubarth,https://pbs.twimg.com/profile_images/1103257067987578882/TIBps8Fy_400x400.jpg,686
43779061,luikemoto,https://pbs.twimg.com/profile_images/1108026831188443137/ZjXbn-G6_400x400.jpg,141
8750392,euamotubaina,https://pbs.twimg.com/profile_images/1075767330888544256/QXQPI9pg_400x400.jpg,927
2747491411,JoelPinheiro85,https://pbs.twimg.com/profile_images/1071578722485059584/iomNrOtg_400x400.jpg,1995
43554342,ValdoCruz,https://pbs.twimg.com/profile_images/1088071167641075712/FTvdYPyw_400x400.jpg,448
24565292,danielcarvalho_,https://pbs.twimg.com/profile_images/828689774865182720/AEQESoKY_400x400.jpg,2448
292017058,leandrocabido,https://pbs.twimg.com/profile_images/1024716366572601344/YnjOaZ_q_400x400.jpg,28673
14872888,caracafrancisca,https://pbs.twimg.com/profile_images/1118660130877378560/FqMreQ_K_400x400.png,399
605734230,CarolinaMalta,https://pbs.twimg.com/profile_images/921390843830956032/J6qDFydS_400x400.jpg,752
865010934430842881,brunodeemouraa,https://pbs.twimg.com/profile_images/1141364239560523776/xWUSzxiY_400x400.jpg,328
25173868,paulalake,https://pbs.twimg.com/profile_images/1126287919784841217/kPOXSb5E_400x400.jpg,1599
245862321,zecabaleiro_of,https://pbs.twimg.com/profile_images/869560483161964544/ko18lX6K_400x400.jpg,75
21086743,carlajimenez9,https://pbs.twimg.com/profile_images/1087735347642011648/B25CF-tW_400x400.jpg,879
2892290499,opropriolavo,https://pbs.twimg.com/profile_images/1102366016359878656/Krw1ApwQ_400x400.png,0
248004851,manoelaal,https://pbs.twimg.com/profile_images/1122029725722075136/bfhR27fj_400x400.jpg,245
106957547,luquinha,https://pbs.twimg.com/profile_images/1075509186115633154/cmxGRs4h_400x400.jpg,511
31995106,pirescarol,https://pbs.twimg.com/profile_images/1130260520269996033/jKwXyQ6g_400x400.jpg,1590
19593634,revistaforum,https://pbs.twimg.com/profile_images/938817612242305024/he4nvUIX_400x400.jpg,436
133008925,gcamarotti,https://pbs.twimg.com/profile_images/956636376748953601/Hjh-R6qD_400x400.jpg,440
16814640,MiriamLeitaoCom,https://pbs.twimg.com/profile_images/2453175842/ffca9dh3bfl905j0scsq_400x400.jpeg,361
49945886,lorenzof5,https://pbs.twimg.com/profile_images/1106103405095931904/YvyAcOP0_400x400.jpg,1478
45691554,rafaaagonz,https://pbs.twimg.com/profile_images/1045686835274534913/QwCSnUNv_400x400.jpg,511
25029808,guilherme_amado,https://pbs.twimg.com/profile_images/1086973470410457088/fwJv97SS_400x400.jpg,989
