id,username,profile_image_url,following
971335744626348032,HugoLeonardoBJJ,https://pbs.twimg.com/profile_images/1120096235938095110/s1rKpaSA_400x400.jpg,116
1534970083,_FernandinhaG,https://pbs.twimg.com/profile_images/1122013693389213697/pf7dHBkz_400x400.jpg,393
344258618,Umbanda_luz,https://pbs.twimg.com/profile_images/885722133044891649/qc932DqH_400x400.jpg,2
2424790239,GabiGonzagaa_,https://pbs.twimg.com/profile_images/1120512025015345153/lKyt_8b5_400x400.jpg,818
227413604,andressaguiarr,https://pbs.twimg.com/profile_images/1104346627131756550/OvGixBdv_400x400.jpg,395
4822660114,paulamirand_,https://pbs.twimg.com/profile_images/1136637620426039296/tSNcON9E_400x400.jpg,391
4800444851,JairoVinicius97,https://pbs.twimg.com/profile_images/893347141346877441/n07MSDHb_400x400.jpg,79
280689114,naosejatrouxa,https://pbs.twimg.com/profile_images/1015740590330384384/mKaox73P_400x400.jpg,134771
3311225841,adryamay,https://pbs.twimg.com/profile_images/1065329419043176450/_iYV_4fm_400x400.jpg,163
1372630884,luanalysle,https://pbs.twimg.com/profile_images/1116180642230882305/u5RXdQ_r_400x400.jpg,444
469362931,Igorrdc07,https://pbs.twimg.com/profile_images/807241333249286144/djs5tnxA_400x400.jpg,121
3874921726,bsbfalando,https://pbs.twimg.com/profile_images/651227718760075266/LiAnG7JG_400x400.jpg,50
2203709322,maisa,https://pbs.twimg.com/profile_images/1107472066557685760/hblyLmor_400x400.jpg,9172
4111988091,penseidesabafo,https://pbs.twimg.com/profile_images/1139236980506730498/zT_HvXtR_400x400.jpg,190
764579337580453888,textoscrueis,https://pbs.twimg.com/profile_images/1125866203011059719/Vtma9PeY_400x400.jpg,1189
819546644798697472,aquele_eita,https://pbs.twimg.com/profile_images/1074462736803876865/yqXMbm9Q_400x400.jpg,22
2970577409,TiagoPlays_,https://pbs.twimg.com/profile_images/1138613936507559938/Q7hJGdlH_400x400.jpg,83
51813111,PriAlcantara,https://pbs.twimg.com/profile_images/1059267844263866375/0gLCQ12E_400x400.jpg,330
142393421,GloboNews,https://pbs.twimg.com/profile_images/926499453158137857/V72h9Tzw_400x400.jpg,126
3331429624,Metropoles,https://pbs.twimg.com/profile_images/1096006412575170560/BJ3qt3bL_400x400.png,829
67150902,correio,https://pbs.twimg.com/profile_images/1047175553655164929/dwPetf_K_400x400.jpg,51
2347857669,Thamiriscvcnt,https://pbs.twimg.com/profile_images/994006917033971712/AUYA1G20_400x400.jpg,322
848571198757842947,dustgallery,https://pbs.twimg.com/profile_images/1141400925774536709/Cel_KWzx_400x400.jpg,69
316561533,analuiiiiiisa,https://pbs.twimg.com/profile_images/1016300333289615360/d2WOWF9b_400x400.jpg,221
