id,username,profile_image_url,following
79616496,anamaryb,https://pbs.twimg.com/profile_images/451414132/230_400x400.jpg,99
1197684228,HermanaColonna,https://pbs.twimg.com/profile_images/1119071148887592960/jQwfkomA_400x400.jpg,975
2551326904,izabellafreire,https://pbs.twimg.com/profile_images/1136437897492439041/fMLler8F_400x400.jpg,316
979957027974893569,tedyvieiraa,https://pbs.twimg.com/profile_images/1133688695322750976/4mt4f8ui_400x400.jpg,548
1558559821,skt_xavier,https://pbs.twimg.com/profile_images/1125573749577789441/4wAoDvsU_400x400.jpg,739
955221867702505472,igoralmeidasil,https://pbs.twimg.com/profile_images/1139174639354167296/1qkLmljM_400x400.jpg,422
870463493207621632,jvs_Borges,https://pbs.twimg.com/profile_images/1141535597942759424/9060FHKQ_400x400.jpg,372
973976753378119681,ssouzza1,https://pbs.twimg.com/profile_images/1140236510685478913/Vz9MHE2t_400x400.jpg,594
972199097401774081,P_Paiva0,https://pbs.twimg.com/profile_images/1140356282219732992/1vGtNTPA_400x400.jpg,211
972993577545498625,kkawkkk,https://pbs.twimg.com/profile_images/1135308937706856452/luwaw2ME_400x400.png,772
2834525201,jbritto__,https://pbs.twimg.com/profile_images/1137368846921293824/BUAkzP6b_400x400.jpg,380
797435117140606976,polianadsantos,https://pbs.twimg.com/profile_images/1118381258877349889/VjbAO6US_400x400.jpg,154
3059304059,pqpepa,https://pbs.twimg.com/profile_images/1126332852466003968/HoEUYa1m_400x400.jpg,332
1912555598,caiogomessss,https://pbs.twimg.com/profile_images/1121732795011870721/5jE4DsoE_400x400.jpg,1522
737102241346293760,365doses,https://pbs.twimg.com/profile_images/1141221703944691712/E_ZeiulI_400x400.jpg,883
952378480502693888,mozzocato,https://pbs.twimg.com/profile_images/959599833391693830/OcShRpgB_400x400.jpg,531
4685141930,365DiasOficial,https://pbs.twimg.com/profile_images/1092228843195252736/GYRTgh2j_400x400.jpg,6
4054505477,lcastross,https://pbs.twimg.com/profile_images/1140781947624591362/Dr5uZXCg_400x400.jpg,447
3362703513,mateuxx69,https://pbs.twimg.com/profile_images/1139637014570164224/bsLvnlKm_400x400.jpg,531
3033600106,giurodriguesrc,https://pbs.twimg.com/profile_images/1138214920284254208/6g65AEAV_400x400.jpg,640
2434335247,niggafuckx,https://pbs.twimg.com/profile_images/1129245192194842624/ooYfO7F__400x400.jpg,987
402110635,Nicole_Niara,https://pbs.twimg.com/profile_images/1141369292904177664/dT3dClqI_400x400.jpg,388
450641700,YanLucasBorges,https://pbs.twimg.com/profile_images/1130927502673829889/VfesDuXm_400x400.jpg,555
846875319978119172,mbrownmeme,https://pbs.twimg.com/profile_images/1017497772138823680/Df_d_9Wh_400x400.jpg,17
2670726740,LulaOficial,https://pbs.twimg.com/profile_images/1056865819530063872/ZnHn4dgf_400x400.jpg,595
783489340043325440,memescomuna,https://pbs.twimg.com/profile_images/783499599147401217/Ss3yL8zY_400x400.jpg,11
830580920692400129,joaooovit0r,https://pbs.twimg.com/profile_images/1141516226256154625/Rmn0g1Vy_400x400.jpg,588
596676238,baribabeto,https://pbs.twimg.com/profile_images/1136050599185866752/EAU7kvJt_400x400.jpg,293
3128417232,BrunbatistaB,https://pbs.twimg.com/profile_images/1125580335524265984/ATHbZQLa_400x400.jpg,320
3142253391,GabiRabelo,https://pbs.twimg.com/profile_images/1141127194749616130/E3Dd4Lgj_400x400.jpg,570
884918598,brunnochenrique,https://pbs.twimg.com/profile_images/1132103327557259264/--vi33A1_400x400.jpg,603
2766780430,VicBarbosa_13,https://pbs.twimg.com/profile_images/1121019470632366080/Zfo8tMPc_400x400.jpg,483
728765338066792449,edufalqueto,https://pbs.twimg.com/profile_images/1139404300159897603/XW8194jo_400x400.jpg,255
938239658458304513,lzrcnnbs,https://pbs.twimg.com/profile_images/1140489299508584448/Gd0jguqm_400x400.jpg,442
4003416622,fiIipehalls,https://pbs.twimg.com/profile_images/1015388388491448320/vUOLa4U0_400x400.jpg,39
3570249209,ericbsbsousa,https://pbs.twimg.com/profile_images/955267654750801921/mBOr0EjT_400x400.jpg,215
4228757065,realmeida01,https://pbs.twimg.com/profile_images/1028323127112155137/hs8AdTu-_400x400.jpg,291
2830081181,lele_gabi05,https://pbs.twimg.com/profile_images/1140698594619666437/S-N7D0Un_400x400.jpg,114
939293188342284290,any_alcantaraa,https://pbs.twimg.com/profile_images/1011038364299079682/xRv9d4xq_400x400.jpg,237
2389381838,andrefilho21,https://pbs.twimg.com/profile_images/1103653293241352192/n6Bwuprp_400x400.jpg,433
844273735511293994,jbarreto_26,https://pbs.twimg.com/profile_images/1001135835578847232/H1shu0CS_400x400.jpg,337
939293141965918208,vanessa_amar4l,https://pbs.twimg.com/profile_images/1087135259198664704/XgfT_d4N_400x400.jpg,256
747541392977698816,vinicius_nachi,https://pbs.twimg.com/profile_images/907060954592108545/ecF4VwsB_400x400.jpg,73
544270612,ruan_figu,https://pbs.twimg.com/profile_images/1128155127276290048/-0DNOioZ_400x400.jpg,214
1330519272,IrmaDoAndre,https://pbs.twimg.com/profile_images/1141418153647456256/5kqfubsv_400x400.jpg,245
1509355136,Barbosakadu019,https://pbs.twimg.com/profile_images/992249738471784448/OVPlYK0E_400x400.jpg,400
568510323,arielecosta_,https://pbs.twimg.com/profile_images/1084947446403424260/8Kqwyk0y_400x400.jpg,642
1869803882,mariszsousa,https://pbs.twimg.com/profile_images/1141549891270926337/sW1uZy_M_400x400.jpg,652
795012685645709312,deltaplanalta,https://pbs.twimg.com/profile_images/939514611640029184/E9wPL_3F_400x400.jpg,91
2514298710,yae_jan,https://pbs.twimg.com/profile_images/1140823471460683776/CwprrXBK_400x400.jpg,5402
4437822976,terradosbudas,https://pbs.twimg.com/profile_images/979503119498399746/BISyPpAr_400x400.jpg,1
229859493,loossantos31,https://pbs.twimg.com/profile_images/1137102803833380864/RDl9wT5j_400x400.jpg,333
4238358856,_Milena_L2,https://pbs.twimg.com/profile_images/1099822738141835264/8t1UzhCm_400x400.jpg,345
2386983857,Nogue1raa,https://pbs.twimg.com/profile_images/1136848061282414594/CKlcGu8m_400x400.jpg,987
245384789,Jean_Matheus59,https://pbs.twimg.com/profile_images/1140384568798846976/-ROtybD2_400x400.jpg,677
2342506156,Adribonifacio,https://pbs.twimg.com/profile_images/1127383560296574976/O3--t55y_400x400.png,1263
4870827975,Willianjrrr,https://pbs.twimg.com/profile_images/1137069220079046656/Odxe4jxs_400x400.jpg,663
3365175435,anacruz128,https://pbs.twimg.com/profile_images/1140041798737379328/TaOnXJ3M_400x400.jpg,572
727221473350393858,diiigss,https://pbs.twimg.com/profile_images/1138539278512918529/RaOLkuZ7_400x400.jpg,210
633196134,AmandaManzoli,https://pbs.twimg.com/profile_images/1104792075567095808/Sp7xbyR6_400x400.jpg,318
2458610184,samuelvitor_bfr,https://pbs.twimg.com/profile_images/1118273953297051649/db6kfPWD_400x400.jpg,824
17519487,anendfor,https://pbs.twimg.com/profile_images/1134116340627906561/ls-DIV_1_400x400.jpg,354
704541302491369472,paulo_silva178,https://pbs.twimg.com/profile_images/1135662205863636993/RAheMxaV_400x400.jpg,657
792024159199035396,duduzinhoo22,https://pbs.twimg.com/profile_images/1139534478790074368/LLcDqAd1_400x400.jpg,209
760243549,ofertaeoblacao,https://pbs.twimg.com/profile_images/1125796475538235394/ngpYx-rI_400x400.jpg,180
830179869606674432,LucasEze123,https://pbs.twimg.com/profile_images/1120123318852567045/n6fm94_X_400x400.jpg,253
