id,username,profile_image_url,following
189199612,JukaReal,https://pbs.twimg.com/profile_images/1122995571663544320/xkIkT1e6_400x400.jpg,100
556741202,uerjdadepressao,https://pbs.twimg.com/profile_images/2944180730/75b3c2e4d0bcea9e1fbdad345629118f_400x400.jpeg,10
45870897,MarceloFreixo,https://pbs.twimg.com/profile_images/1092387628756975616/KHEG9Apb_400x400.jpg,725
1330519272,IrmaDoAndre,https://pbs.twimg.com/profile_images/1141418153647456256/5kqfubsv_400x400.jpg,245
4784705188,GifsCombinados,https://pbs.twimg.com/profile_images/686912039323828224/3CCyuiJ7_400x400.jpg,5
77511604,saramarquees,https://pbs.twimg.com/profile_images/1128695342269124610/VkdKftfo_400x400.jpg,222
260361481,UERJ_oficial,https://pbs.twimg.com/profile_images/954338972834193408/_90qVDjD_400x400.jpg,246
1406114868,gabiefernandes,https://pbs.twimg.com/profile_images/1082422638415368193/PUTNV_Sx_400x400.jpg,533
3065976851,giphz,https://pbs.twimg.com/profile_images/970760138725486592/mJt8JBxy_400x400.jpg,0
69762986,letirsio,https://pbs.twimg.com/profile_images/1129510505364840448/XTlduwj7_400x400.jpg,122
55968048,iza_butrago,https://pbs.twimg.com/profile_images/1137889484677222401/QyQRLj51_400x400.jpg,248
19406877,CCBB_DF,https://pbs.twimg.com/profile_images/885892153515364352/Igg5msxa_400x400.jpg,132
280273819,unb_oficial,https://pbs.twimg.com/profile_images/1069542803586326528/bhfxCFeF_400x400.jpg,186
299415339,AmandaaaLopes,https://pbs.twimg.com/profile_images/1115848728903131137/eDwD2h3e_400x400.jpg,349
2798563996,sinfopica,https://pbs.twimg.com/profile_images/842466491584901122/wUaRCsaU_400x400.jpg,0
47519719,melfrar,https://pbs.twimg.com/profile_images/1051332472946843648/pXBkopn6_400x400.jpg,1241
163903965,SenhorSatanas,https://pbs.twimg.com/profile_images/1083898613217087488/xmZt3N0O_400x400.jpg,973
2948596031,mendes_maah,https://pbs.twimg.com/profile_images/1138469941366198272/Db8hdt-N_400x400.jpg,106
4004870559,westsidethales,https://pbs.twimg.com/profile_images/1140837471841935360/xnB0jJVw_400x400.jpg,532
3047849462,6xbaby,https://pbs.twimg.com/profile_images/958093058750537728/j0T1EScf_400x400.jpg,1093
508086493,BestMovieLine,https://pbs.twimg.com/profile_images/1866456525/roy-lichtenstein-ohh-alright-133904_400x400.jpg,39
995660906,umvirge,https://pbs.twimg.com/profile_images/1015327032312414208/DFjGbNfs_400x400.jpg,117
21308602,cartoonnetwork,https://pbs.twimg.com/profile_images/954943685690408960/EnxuOLmq_400x400.jpg,294
377627357,YouTubeBrasil,https://pbs.twimg.com/profile_images/1138880260194414592/5Tz49mV4_400x400.jpg,201
