id,username,profile_image_url,following
749086131837235200,AnaSjuh,https://pbs.twimg.com/profile_images/1141164274234142720/34OLf8fU_400x400.jpg,914
905956386764460033,izadoraass,https://pbs.twimg.com/profile_images/1140736703793119238/q_X5NQAf_400x400.jpg,1542
1061662995229667328,grraziiely,https://pbs.twimg.com/profile_images/1136652874887368704/IA_aZLwT_400x400.jpg,738
3408538191,malugomesll,https://pbs.twimg.com/profile_images/1139151793756221440/xIbDZHpW_400x400.jpg,446
909649992259964928,amandadga,https://pbs.twimg.com/profile_images/1140824956470775809/XdY1mgcf_400x400.jpg,1092
344258618,Umbanda_luz,https://pbs.twimg.com/profile_images/885722133044891649/qc932DqH_400x400.jpg,2
347195404,igorrealequatro,https://pbs.twimg.com/profile_images/1023734456551702529/cCJTc5dC_400x400.jpg,642
1040633092472532992,_mattheuslo,https://pbs.twimg.com/profile_images/1136880715038154752/czMajKhh_400x400.jpg,246
1120665923394912259,queen_of_corote,https://pbs.twimg.com/profile_images/1140588145949466624/gGTKMRNh_400x400.jpg,137
1098901409360216064,AzaraGiovana,https://pbs.twimg.com/profile_images/1130489518442913795/KwuCu0sH_400x400.jpg,306
59591856,Flamengo,https://pbs.twimg.com/profile_images/1103052077721415680/SE_00dBW_400x400.png,55
807650341596626948,diez_yasmim,https://pbs.twimg.com/profile_images/1137791357865644032/C3et4k6A_400x400.jpg,388
819086024861171712,akhonorthoni,https://pbs.twimg.com/profile_images/1140724529762902018/BnUTjXDI_400x400.jpg,324
1118308504987668480,luanambor,https://pbs.twimg.com/profile_images/1118326565493006337/W-sF1wst_400x400.jpg,28
1117215848303869953,Rodrigo32804376,https://pbs.twimg.com/profile_images/1117216126931484672/S1N_52A1_400x400.jpg,16
3557903483,textosdocaralho,https://pbs.twimg.com/profile_images/1092189837988450306/1uez9Ozh_400x400.jpg,836
875398395409690624,mechamedesophia,https://pbs.twimg.com/profile_images/1122201022057914373/MwkxnZbq_400x400.png,22880
867709399774752768,GabrielMisao08,https://pbs.twimg.com/profile_images/1094770579851436033/DbUeQsJF_400x400.jpg,44
894240526399975424,SociologiaLiqda,https://pbs.twimg.com/profile_images/926168039543988224/CugBDfhr_400x400.jpg,42
738082711697563648,FilosofiaMderna,https://pbs.twimg.com/profile_images/844379626461892612/BciZyUvQ_400x400.jpg,2
971050105410408448,_Pedrofs01,https://pbs.twimg.com/profile_images/1138509055901818880/ihavwTWi_400x400.jpg,399
902694145,Vaga_bruna,https://pbs.twimg.com/profile_images/1141114330659905537/Rx8tR6c7_400x400.jpg,2568
775519437613101056,CelioFl,https://pbs.twimg.com/profile_images/1135331780037357568/Uj2bV5fv_400x400.jpg,269
1097614935432024064,gioduarteg,https://pbs.twimg.com/profile_images/1135354805164097536/bBqMtACe_400x400.jpg,242
457068903,harrytener,https://pbs.twimg.com/profile_images/1131757806628081664/iAn6EnNb_400x400.png,11836
848255506892435457,terrasdri,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,30
1008209091955712000,pieknychala,https://pbs.twimg.com/profile_images/1139325300880396294/mszkXrL1_400x400.jpg,352
920116386592186369,jvctrmts,https://pbs.twimg.com/profile_images/1140756120472080386/R1Dwjuwu_400x400.jpg,658
1064687163093237760,vimarcilis,https://pbs.twimg.com/profile_images/1141451519046430722/iXkHerHx_400x400.jpg,132
801874623176511488,IzaReal,https://pbs.twimg.com/profile_images/1114983498715209728/chzmKZwP_400x400.png,394
37289477,gloriagroove,https://pbs.twimg.com/profile_images/1138992120650502149/4wzKax7-_400x400.png,997
3303669286,cllarenha,https://pbs.twimg.com/profile_images/1141508667990269952/-C2cRI3T_400x400.jpg,3032
1054796241471713280,bcmxx,https://pbs.twimg.com/profile_images/1132788983963017216/krdl3Yfb_400x400.jpg,118
1224860006,DanielSFurlan,https://pbs.twimg.com/profile_images/1100183217137692672/bj-tOhhd_400x400.png,482
145447704,terrasjessi,https://pbs.twimg.com/profile_images/1139532906953674752/SUT8evw9_400x400.jpg,307
220202768,gahbianchi,https://pbs.twimg.com/profile_images/1140620235889938433/N2X3WTPg_400x400.jpg,1439
4563643995,Doutor_HOE,https://pbs.twimg.com/profile_images/937506290133295105/KqEzMoT9_400x400.jpg,1592
904516209701527553,tiago_0s,https://pbs.twimg.com/profile_images/1136764921084096512/Qxmqyqk7_400x400.jpg,279
1105892654297030663,denesura_,https://pbs.twimg.com/profile_images/1106774769154867200/VvTSXwE1_400x400.jpg,12
889867859614191616,porrafenix,https://pbs.twimg.com/profile_images/1122132519653081088/I1YdnjfS_400x400.jpg,17475
957715278548357121,RayssaSantos011,https://pbs.twimg.com/profile_images/1140270982365687809/ZeSO9rsR_400x400.jpg,241
1012960056839688192,jvbarbozza,https://pbs.twimg.com/profile_images/1139895719828103168/2XU3FP0H_400x400.jpg,286
939361423779663872,GustavoHenr10,https://pbs.twimg.com/profile_images/1137523850718171141/SnNbFj51_400x400.jpg,224
771127454261968897,lauraandraade,https://pbs.twimg.com/profile_images/1119744912080232449/8mL1NzN0_400x400.jpg,391
826163526054064128,alexandre_169,https://pbs.twimg.com/profile_images/1132047492734947328/Lm4F4uqO_400x400.jpg,184
888606878837723136,fmartinnss,https://pbs.twimg.com/profile_images/1133562965230260224/eeODuLGX_400x400.jpg,477
1350862818,Eogabreu,https://pbs.twimg.com/profile_images/1130121123289550848/6C24myen_400x400.jpg,852
859126432773156865,violatti_,https://pbs.twimg.com/profile_images/1140434463626846209/XTPZaEDN_400x400.jpg,501
970974579001880576,jooaocosta1,https://pbs.twimg.com/profile_images/1062305628218122241/a9cvjMVO_400x400.jpg,358
528486570,manunardd,https://pbs.twimg.com/profile_images/1140330482854518785/-moQ-SPG_400x400.jpg,472
378749233,JojoRende,https://pbs.twimg.com/profile_images/1137532273862074368/PYaRZlOg_400x400.jpg,369
744708486219599872,ferreirabin,https://pbs.twimg.com/profile_images/1126633829735784451/deDfHha0_400x400.jpg,352
773658801400578048,LucasValado4,https://pbs.twimg.com/profile_images/1105258869960388609/Ul8I2QK7_400x400.jpg,206
347556571,MatheussNaaves,https://pbs.twimg.com/profile_images/1140389059136753664/FDap_QYf_400x400.jpg,1304
3126796204,brunoalvf,https://pbs.twimg.com/profile_images/1058368598459195393/J9tWmbYt_400x400.jpg,612
