id,username,profile_image_url,following
227413604,andressaguiarr,https://pbs.twimg.com/profile_images/1104346627131756550/OvGixBdv_400x400.jpg,395
1231269751,ohbrisamarinha,https://pbs.twimg.com/profile_images/1141136247630520325/6fX8qELJ_400x400.jpg,726
629858693,mateusfilipi1,https://pbs.twimg.com/profile_images/1135577977775886336/Tikq28jr_400x400.jpg,107
341783792,hubertca,https://pbs.twimg.com/profile_images/1137937133388349446/D8QmK9Q__400x400.jpg,246
3418804632,mousinhoisa,https://pbs.twimg.com/profile_images/1141135744142127104/ohIogWvD_400x400.jpg,133
4921755189,soeiro_luan,https://pbs.twimg.com/profile_images/1133044558303027201/RrzmSgap_400x400.jpg,613
568510323,arielecosta_,https://pbs.twimg.com/profile_images/1084947446403424260/8Kqwyk0y_400x400.jpg,642
2784086249,aninhagon1,https://pbs.twimg.com/profile_images/1140282632867106816/zM_HfpvZ_400x400.jpg,1287
520714371,fernandasll_,https://pbs.twimg.com/profile_images/1135018902457671680/Dw8-9GM0_400x400.jpg,195
4229220917,_diegou,https://pbs.twimg.com/profile_images/1138319988358623232/Kfsxi-jT_400x400.jpg,982
736399055627145216,juribeirovieira,https://pbs.twimg.com/profile_images/1137947250880110592/ZRdUav70_400x400.jpg,835
528168771,rebecagouvea,https://pbs.twimg.com/profile_images/1113098215010811905/bjLEx1oh_400x400.jpg,641
2541649497,_isadourado,https://pbs.twimg.com/profile_images/1125434118123266054/nOJNp1Nl_400x400.jpg,807
3001322630,Iuzdaaurora,https://pbs.twimg.com/profile_images/1130587737923497985/U11RMyLp_400x400.jpg,2469
119483345,emillyoliveiraa,https://pbs.twimg.com/profile_images/1135919959672942595/ki3hG-yl_400x400.jpg,393
1723035409,PedroPaulo2109,https://pbs.twimg.com/profile_images/1139244098001473536/HxpIPkur_400x400.jpg,342
2988326715,maripgpg,https://pbs.twimg.com/profile_images/1128967279817973761/zqmhr2k__400x400.jpg,380
1558559821,skt_xavier,https://pbs.twimg.com/profile_images/1125573749577789441/4wAoDvsU_400x400.jpg,739
1529521370,joaovitorfngc,https://pbs.twimg.com/profile_images/1035882940209737728/tn2nk_CL_400x400.jpg,607
1561964712,mayarammalves,https://pbs.twimg.com/profile_images/1140981100514123776/G0tBbCVt_400x400.jpg,226
1507071764,analuisaco4,https://pbs.twimg.com/profile_images/1120580047449022464/kmUm9SzD_400x400.jpg,226
227496948,guigon121,https://pbs.twimg.com/profile_images/1064255533291642880/zRwcHOzE_400x400.jpg,300
