id,username,profile_image_url,following
68483553,AgendaReggae,https://pbs.twimg.com/profile_images/1418647111/Foto_-_Perfil_-_Twitter_400x400.png,23
171483369,trechosdereggae,https://pbs.twimg.com/profile_images/990963618886938626/HVC6GwVs_400x400.jpg,2
117916062,bandatribodejah,https://pbs.twimg.com/profile_images/831517893980479488/ackbqJl5_400x400.jpg,58
