id,username,profile_image_url,following
48869913,juziuzi,https://pbs.twimg.com/profile_images/1117442886289756160/EOlYnAJk_400x400.jpg,322
37195451,caaawrr,https://pbs.twimg.com/profile_images/1135715003967909888/nL4uyBEq_400x400.jpg,226
133383674,toni_reznik,https://pbs.twimg.com/profile_images/891559771572252672/3XaqKhAP_400x400.jpg,241
60367394,yagorander,https://pbs.twimg.com/profile_images/1129114586035183616/b8uLEtn3_400x400.jpg,896
28093064,AhNegao,https://pbs.twimg.com/profile_images/1065728325807616000/YyCJef-u_400x400.jpg,159
372556418,ninja_vermelho,https://pbs.twimg.com/profile_images/805286848964820993/u94sPnMo_400x400.jpg,126
2267910895,FUTEMENTALES,https://pbs.twimg.com/profile_images/935465756384464896/lQGJOBw-_400x400.jpg,15
221089001,ninjabranca,https://pbs.twimg.com/profile_images/778360241293524992/ocDO3dE3_400x400.jpg,6
57522936,HenriqueMouraF,https://pbs.twimg.com/profile_images/3755119757/ed2049625504e4a61b5622d3bbffa383_400x400.jpeg,146
83609822,crackinho,https://pbs.twimg.com/profile_images/778307672764448768/4gmdGb66_400x400.jpg,390
87260171,sami_fonseca,https://pbs.twimg.com/profile_images/3195465329/c998fc1a1e01e39cb6ff0b610714de7b_400x400.jpeg,135
34937729,oversodoinverso,https://pbs.twimg.com/profile_images/1117986583905480710/KVMvY8B5_400x400.jpg,357
289649663,CaioDan,https://pbs.twimg.com/profile_images/1076637640672333824/KaWvchYa_400x400.jpg,303
301606493,NinjaRosaChoque,https://pbs.twimg.com/profile_images/738104687463895041/vlRN9rlV_400x400.jpg,204
517728182,oninjazul,https://pbs.twimg.com/profile_images/2763806226/207ca0a0c05636b6171e8dd15a0bd53e_400x400.jpeg,17
284810122,leninjablog,https://pbs.twimg.com/profile_images/2966461973/a37a252c60712e7638a5c35831da4e1d_400x400.png,55
255620653,jorgelordello,https://pbs.twimg.com/profile_images/815511502228770820/hDX4HWVP_400x400.jpg,11900
68130011,sacakura,https://pbs.twimg.com/profile_images/1099920659013087234/CJ-x5USf_400x400.jpg,1059
129643876,YgorFremo,https://pbs.twimg.com/profile_images/1068121314337177601/FOaoT_UD_400x400.jpg,382
35511295,ikkiweber,https://pbs.twimg.com/profile_images/1135692848815325184/pGilpaAF_400x400.png,563
99976808,lucasluizsousa,https://pbs.twimg.com/profile_images/754668348907061248/deKZ9Aq5_400x400.jpg,170
47677650,carolpellicano,https://pbs.twimg.com/profile_images/895353129553842176/UVLklPlb_400x400.jpg,65
