id,username,profile_image_url,following
15119910,bubs,https://pbs.twimg.com/profile_images/1025041235143155712/mo_e3yyQ_400x400.jpg,872
14097030,roblafave,https://pbs.twimg.com/profile_images/378800000599436864/173f1cc2dd932c94736fe2cf8983c2f9_400x400.png,505
455304067,CreativeMarket,https://pbs.twimg.com/profile_images/966004792811143169/OCeI9G-2_400x400.jpg,984
46152686,LeiSecaRJ,https://pbs.twimg.com/profile_images/1138160987083874305/-bafdL4N_400x400.jpg,236990
555559442,EdiRock70,https://pbs.twimg.com/profile_images/1118937045290881025/3cUoipu6_400x400.png,74
71108717,criolomc,https://pbs.twimg.com/profile_images/1141113152236654592/wsM694DQ_400x400.png,63
824132574,PretinhoDaSerra,https://pbs.twimg.com/profile_images/1013080012684185601/AHxjoCgv_400x400.jpg,375
155416061,JanainaSpaz,https://pbs.twimg.com/profile_images/378800000229132836/c539c081bd6e7e8475bc57778935f375_400x400.jpeg,230
882903385,JssicaA11919261,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,18
294949020,nathaliamoura,https://pbs.twimg.com/profile_images/1136428635752026112/U857sFAE_400x400.jpg,550
44341095,gloriafperez,https://pbs.twimg.com/profile_images/769755511248084993/XMREPeTI_400x400.jpg,1047
202471313,TrioPreto1,https://pbs.twimg.com/profile_images/460427622879854592/_uznxcBv_400x400.jpeg,176
64791795,fiotioficial,https://pbs.twimg.com/profile_images/1123355216672432135/TaJZ3m6I_400x400.png,2366
709166113,FCSpiderSilva,https://pbs.twimg.com/profile_images/1094248012363239426/WpYFRJdh_400x400.jpg,167
389896679,Jorge_DeSa,https://pbs.twimg.com/profile_images/970673696879861760/RZ9GPFGn_400x400.jpg,195
782465227,chlovatic,https://pbs.twimg.com/profile_images/748195548356829184/vqezXEVf_400x400.jpg,1690
268361598,BP_eventos,https://pbs.twimg.com/profile_images/1500045581/TT_400x400.jpg,47
787878234,284Gabriel,https://pbs.twimg.com/profile_images/2553563045/area_de_trabalho_400x400.jpg,15
293222406,gogomides,https://pbs.twimg.com/profile_images/1095155869313130496/GmqNyp47_400x400.jpg,482
278832328,ThainCarvalho,https://pbs.twimg.com/profile_images/378800000117666372/c7651dbad30de1589c258e8805ec4822_400x400.jpeg,0
268430202,thamiris_rodrig,https://pbs.twimg.com/profile_images/919072557705416704/GTLD57y3_400x400.jpg,355
759822170,soureijorge,https://pbs.twimg.com/profile_images/810642916515397633/pmGbP3yz_400x400.jpg,1
197593076,marcelo_snapple,https://pbs.twimg.com/profile_images/996045703414796288/H_ZOrABl_400x400.jpg,410
619965646,Josiane87681035,https://pbs.twimg.com/profile_images/2998965822/da16e7d1f31606e5689f94d2fa6b503c_400x400.jpeg,0
473009533,GN_n14,https://pbs.twimg.com/profile_images/1077760570663858176/IYBaO5do_400x400.jpg,385
393881053,JDeSa96,https://pbs.twimg.com/profile_images/997084585388322817/k5jprXLg_400x400.jpg,175
14094476,danyhaz,https://pbs.twimg.com/profile_images/522773545865072640/5jPnPv4a_400x400.jpeg,364
554800456,Gustavoaso,https://pbs.twimg.com/profile_images/1130824679072161792/CpEeUX5R_400x400.jpg,17
68266481,Winera,https://pbs.twimg.com/profile_images/1098049830402822144/Quxk_nFp_400x400.jpg,2430
716093408,AleBragana,https://pbs.twimg.com/profile_images/2431916337/ale_002_400x400.jpg,11
91414350,SoundHound,https://pbs.twimg.com/profile_images/732546195306909696/w-5STFFo_400x400.jpg,8541
519055378,marcosjean22,https://pbs.twimg.com/profile_images/1882713277/fotos_da_familia_2_039_400x400.jpg,31
82368861,amandawifi,https://pbs.twimg.com/profile_images/1353376442/cone4_400x400.png,213
566004593,StephanyBarcelo,https://pbs.twimg.com/profile_images/2174716305/292195_3073051262045_1136566766_32380304_1831182491_n_400x400.jpg,2
251228764,augustoflaviopr,https://pbs.twimg.com/profile_images/1131538516373069824/j68yx_ZD_400x400.jpg,340
556374540,yuribarboza2,https://pbs.twimg.com/profile_images/2146662081/381225_110428562411644_100003335032389_60501_1055333594_n_400x400.jpg,20
537437797,daianegomesdosa,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,31
54443560,jorgearagaocruz,https://pbs.twimg.com/profile_images/838572331979182081/4zk30nZK_400x400.jpg,128
543917270,Ariane010697,https://pbs.twimg.com/profile_images/2030651352/100_0547_400x400.JPG,37
484385662,MarcinhaCleto,https://pbs.twimg.com/profile_images/1807451823/PQAAAD4l3qeqBHw5nbO2cOLh8JAS4aVsfkX3IVC8AiNL5k8ZIvBWeqDc7olKn8pUhQjQACSZCtp4PSoyZ6lF6-iJF0AAm1T1UI2qj2hfW_BroNC37dNlu9wGq-4i_400x400.jpg,36
538574051,rubian_t,https://pbs.twimg.com/profile_images/1973873235/Zpil9y7_400x400.jpg,198
112062983,MarcyVanucci,https://pbs.twimg.com/profile_images/1266415280/OK_1022_400x400.jpg,289
178109549,MariahAmelya,https://pbs.twimg.com/profile_images/697636180570021889/nUg935Df_400x400.jpg,143
490329026,_FabioVilasBoas,https://pbs.twimg.com/profile_images/378800000526377784/1b6b00305e533d5f3920aa1a941b6360_400x400.jpeg,1541
163192731,elaynemoreno,https://pbs.twimg.com/profile_images/378800000116236957/a7b203af8e8df5293a8e858ab12c9f77_400x400.jpeg,1911
228843293,SocialcamApp,https://pbs.twimg.com/profile_images/3343919155/1d63a536910334c945271233625bef99_400x400.png,0
49074873,ARRUDA_ALE,https://pbs.twimg.com/profile_images/2190412180/EU_400x400.jpg,1887
69031810,eeff_,https://pbs.twimg.com/profile_images/975074547115360257/mSqvv7mv_400x400.jpg,246
284209453,kljaydeejay,https://pbs.twimg.com/profile_images/3162686279/bebea4e4e1d7ac1a06bc84c74c8a3d48_400x400.jpeg,650
31119337,Rachel_Roy,https://pbs.twimg.com/profile_images/960662093669150720/yloTZQsk_400x400.jpg,324
17675497,jornalodia,https://pbs.twimg.com/profile_images/1080512106166996993/bd6reyP-_400x400.jpg,71
42719109,AlexandrePires,https://pbs.twimg.com/profile_images/978270415142432768/xDkilDbx_400x400.jpg,342
20551965,zecapagodinho,https://pbs.twimg.com/profile_images/1091376984553332738/DSJJhsfF_400x400.jpg,267
16153874,okent,https://pbs.twimg.com/profile_images/781221437197651968/aCqAQmRe_400x400.jpg,626
177792995,RACIONAISCN,https://pbs.twimg.com/profile_images/1115293686550626309/-DF5XKtn_400x400.jpg,100
413318409,PaulaLavigne,https://pbs.twimg.com/profile_images/991090756252323840/F5qTuuph_400x400.jpg,626
17696000,portalUOL,https://pbs.twimg.com/profile_images/65693697/uol_400x400.png,28
66750592,celsoathayde,https://pbs.twimg.com/profile_images/1119430216877772800/yT5AkM6Y_400x400.jpg,1104
